exec,generation,operator,is_pareto,is_selected,f0,f1,f2
1,62,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,63,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,63,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,63,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,63,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,63,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,63,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,64,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,64,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,64,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,64,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,64,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,64,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,65,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,65,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,65,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,65,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,65,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,65,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,66,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,66,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,66,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,66,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,66,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,66,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,67,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,67,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,67,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,67,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,67,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,67,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,68,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,68,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,68,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,68,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,68,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,68,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,69,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,69,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,69,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,69,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,69,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,69,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,70,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,70,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,70,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,70,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,70,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,70,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,71,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,71,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,71,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,71,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,71,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,71,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,72,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,72,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,72,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,72,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,72,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,72,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,73,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,73,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,73,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,73,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,73,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,73,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,74,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,74,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,74,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,74,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,74,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,74,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,75,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,75,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,75,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,75,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,75,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,75,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,76,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,76,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,76,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,76,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,76,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,76,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,77,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,77,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,77,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,77,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,77,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,77,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,78,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,78,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,78,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,78,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,78,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,78,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,79,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,79,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,79,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,79,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,79,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,79,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,80,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,80,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,80,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,80,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,80,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,80,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,81,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,81,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,81,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,81,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,81,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,81,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,82,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,82,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,82,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,82,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,82,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,82,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,83,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,83,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,83,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,83,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,83,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,83,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,84,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,84,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,84,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,84,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,84,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,84,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,85,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,85,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,85,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,85,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,85,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,85,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,86,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,86,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,86,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,86,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,86,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,86,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,87,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,87,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,87,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,87,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,87,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,87,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,88,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,88,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,88,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,88,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,88,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,88,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,89,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,89,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,89,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,89,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,89,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,89,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,90,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,90,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,90,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,90,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,90,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,90,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,91,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,91,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,91,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,91,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,91,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,91,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,92,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,92,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,92,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,92,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,92,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,92,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,93,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,93,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,93,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,93,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,93,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,93,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,94,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,94,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,94,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,94,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,94,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,94,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,95,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,95,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,95,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,95,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,95,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,95,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,96,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,96,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,96,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,96,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,96,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,96,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,97,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,97,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,97,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,97,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,97,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,97,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,98,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,98,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,98,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,98,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,98,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,98,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,99,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,99,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,99,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,99,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,99,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,99,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,100,SPC_MPAR,1,1,-0.6070927328112122,886067308.0,4079396.0
1,100,SPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,100,TPC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,100,TPC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
1,100,UC_MPAR,1,0,-0.6070927328112122,886067308.0,4079396.0
1,100,UC_MSWAP,1,0,-0.6070927328112122,886067308.0,4079396.0
